0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6890884637832642,0.38804423809051514,-6.513065500257653e-07,0.6634498238563538,0.553359866142273,-0.03539261594414711,0.6234667301177979,0.6864814162254333,-0.06829306483268738,0.5933634638786316,0.8121411800384521,-0.09445041418075562,0.5741509199142456,0.9174477458000183,-0.1158774346113205,0.46011966466903687,0.571746289730072,-0.04886516556143761,0.43737146258354187,0.6542671322822571,-0.04785257577896118,0.49110984802246094,0.638842761516571,-0.05067405849695206,0.520776093006134,0.6022189855575562,-0.05704468861222267,0.4382791519165039,0.47744038701057434,-0.03368222340941429,0.42289215326309204,0.5647173523902893,-0.03125661611557007,0.46887993812561035,0.5655138492584229,-0.03233075886964798,0.50214684009552,0.5339059233665466,-0.040966421365737915,0.4459887146949768,0.4026138484477997,-0.01603832095861435,0.4329332709312439,0.4867461621761322,-0.00766083225607872,0.4665123522281647,0.4900714159011841,0.0035059708170592785,0.49891188740730286,0.4610331058502197,0.0023406553082168102,0.4625963866710663,0.3502129316329956,-0.0004177761438768357,0.44857707619667053,0.41981709003448486,0.0064836828969419,0.47950148582458496,0.42515796422958374,0.02059982344508171,0.5025830268859863,0.39969027042388916,0.027591779828071594,4
0.7576900720596313,0.3858192265033722,-6.497192543974961e-07,0.7560790777206421,0.5676707029342651,-0.039431698620319366,0.7280622720718384,0.7193355560302734,-0.08013534545898438,0.710010826587677,0.8595432639122009,-0.11363950371742249,0.7077846527099609,0.9721771478652954,-0.14160259068012238,0.546487033367157,0.6439094543457031,-0.07847910374403,0.48047515749931335,0.7480909824371338,-0.08790354430675507,0.5363762378692627,0.7212945818901062,-0.08388592302799225,0.5765676498413086,0.6740880608558655,-0.08109508454799652,0.5031487941741943,0.5383352041244507,-0.06350989639759064,0.45743927359580994,0.6485655307769775,-0.07056703418493271,0.5124951004981995,0.6373301148414612,-0.06566892564296722,0.5472343564033508,0.5971542596817017,-0.0664532408118248,0.4888724684715271,0.4507454037666321,-0.04551668465137482,0.4513663649559021,0.5569508671760559,-0.04546822980046272,0.4959169328212738,0.5541464686393738,-0.03341081365942955,0.5332314372062683,0.5205304026603699,-0.03128604218363762,0.4860255718231201,0.3870847523212433,-0.029161419719457626,0.45302096009254456,0.47352132201194763,-0.02822048030793667,0.4920554757118225,0.4761531949043274,-0.015281078405678272,0.5250224471092224,0.44823622703552246,-0.006710275541990995,4
0.6857731342315674,0.5163184404373169,-5.891539558433578e-07,0.6962831616401672,0.6837285161018372,-0.008228788152337074,0.6855753660202026,0.8254304528236389,-0.03427911177277565,0.6831411719322205,0.9512079954147339,-0.0564398393034935,0.6940368413925171,1.0425305366516113,-0.07357862591743469,0.5206757187843323,0.853922963142395,-0.04677624627947807,0.44911491870880127,0.8562750220298767,-0.02618265338242054,0.4871542155742645,0.8125656247138977,-0.003486308502033353,0.5292350053787231,0.7952262163162231,0.007483539637178183,0.4688681960105896,0.7572494149208069,-0.045456916093826294,0.42334219813346863,0.7745079398155212,-0.016130950301885605,0.46289822459220886,0.7432987689971924,0.0019640910904854536,0.5047557353973389,0.7149247527122498,0.0028083319775760174,0.4432077407836914,0.6520555019378662,-0.03718312084674835,0.40089643001556396,0.6844931840896606,-0.0046372199431061745,0.43415120244026184,0.6605890989303589,0.016941344365477562,0.47644633054733276,0.632351279258728,0.017021052539348602,0.43046942353248596,0.5559358596801758,-0.028598234057426453,0.3891487121582031,0.5944564342498779,-0.0044902716763317585,0.423533171415329,0.577362060546875,0.019076043739914894,0.45750999450683594,0.5548430681228638,0.030182059854269028,4
0.7001686096191406,0.45830708742141724,-5.953162940386392e-07,0.7028278708457947,0.6257382035255432,-0.009514065459370613,0.695787787437439,0.7715910077095032,-0.038261961191892624,0.6939616799354553,0.8986852765083313,-0.06343559920787811,0.6985830068588257,0.9903338551521301,-0.083189956843853,0.5466867089271545,0.7970787286758423,-0.05993802100419998,0.45881956815719604,0.8038105368614197,-0.053706567734479904,0.48751193284988403,0.7587278485298157,-0.03734986484050751,0.5310472249984741,0.741585373878479,-0.02744576334953308,0.49818161129951477,0.6996305584907532,-0.061132386326789856,0.4364026188850403,0.7177159786224365,-0.043649423867464066,0.4727218747138977,0.6823927760124207,-0.025288859382271767,0.5168474912643433,0.6568980813026428,-0.022059470415115356,0.46981194615364075,0.5957719087600708,-0.056297190487384796,0.41388067603111267,0.6278193593025208,-0.03409574180841446,0.4468122124671936,0.6020023822784424,-0.008645032532513142,0.4907914698123932,0.5761212110519409,-0.0034139673225581646,0.45229005813598633,0.5010523796081543,-0.051214028149843216,0.4029772877693176,0.5437528491020203,-0.03386957570910454,0.43725740909576416,0.5226522088050842,-0.00761892506852746,0.47021982073783875,0.49953770637512207,0.007245324086397886,4
0.7046607732772827,0.31988072395324707,-6.519143767036439e-07,0.7013012766838074,0.4991045892238617,-0.04443030431866646,0.6716881394386292,0.6467905044555664,-0.08896277844905853,0.6559722423553467,0.789734959602356,-0.12577345967292786,0.6581233143806458,0.9091089963912964,-0.1572854071855545,0.47164681553840637,0.5689961314201355,-0.07726658880710602,0.42571142315864563,0.6901782155036926,-0.09149084240198135,0.48401156067848206,0.6573085188865662,-0.09678104519844055,0.51985764503479,0.6035966277122498,-0.10055402666330338,0.4290635287761688,0.4667544662952423,-0.06065087392926216,0.39938613772392273,0.585455060005188,-0.07199099659919739,0.4531085789203644,0.5694666504859924,-0.07429711520671844,0.48577478528022766,0.5273545384407043,-0.07975754886865616,0.419113427400589,0.3812183439731598,-0.04137255251407623,0.39881041646003723,0.4926762580871582,-0.0427565798163414,0.440537691116333,0.48716551065444946,-0.03317580372095108,0.47369858622550964,0.45229530334472656,-0.03267890214920044,0.42227256298065186,0.3219759464263916,-0.024176862090826035,0.4001167118549347,0.41517776250839233,-0.02266623266041279,0.43776434659957886,0.41478121280670166,-0.008686058223247528,0.46730104088783264,0.38294821977615356,0.000852038327138871,4
0.7126931548118591,0.32936936616897583,-6.403078032235499e-07,0.7125479578971863,0.5082532167434692,-0.048367977142333984,0.6838393211364746,0.6568778157234192,-0.09354878962039948,0.6709340810775757,0.8024196624755859,-0.12956029176712036,0.6708398461341858,0.9219710826873779,-0.1600213199853897,0.48083391785621643,0.5915961861610413,-0.08135467022657394,0.43906524777412415,0.7043405175209045,-0.09028559923171997,0.49443066120147705,0.6724170446395874,-0.09072552621364594,0.5290514230728149,0.6202395558357239,-0.09196528792381287,0.4360261857509613,0.4865555167198181,-0.0615762434899807,0.4123952388763428,0.5992070436477661,-0.06826721876859665,0.464630126953125,0.5835298895835876,-0.06834547966718674,0.4972493350505829,0.5415315628051758,-0.07324818521738052,0.42596906423568726,0.3963128328323364,-0.03877429664134979,0.4082638919353485,0.5051186084747314,-0.03792794048786163,0.4488552212715149,0.5006363987922668,-0.027973314747214317,0.4832111597061157,0.4664217233657837,-0.027707135304808617,0.4293484389781952,0.3327004909515381,-0.018018579110503197,0.40762585401535034,0.42758846282958984,-0.017104171216487885,0.44427311420440674,0.4280692934989929,-0.0036305140238255262,0.47418347001075745,0.3975338935852051,0.005620715208351612,4
0.6791218519210815,0.4096699357032776,-5.86316446060664e-07,0.6581240296363831,0.5678485631942749,-0.018218835815787315,0.6210178136825562,0.7220028638839722,-0.04892989620566368,0.5897301435470581,0.8515023589134216,-0.07575677335262299,0.5750887393951416,0.9496735334396362,-0.09671954810619354,0.505730152130127,0.692224383354187,-0.06867197155952454,0.39551347494125366,0.6723662614822388,-0.08293526619672775,0.4227607250213623,0.6368402242660522,-0.07875780761241913,0.46499019861221313,0.6330931186676025,-0.07506446540355682,0.48104360699653625,0.5854777097702026,-0.07319504022598267,0.39183682203292847,0.5856871008872986,-0.07602569460868835,0.4336523711681366,0.5571786165237427,-0.062108807265758514,0.48101934790611267,0.5506247282028198,-0.05843630060553551,0.4677334427833557,0.4776219427585602,-0.07517243921756744,0.37436366081237793,0.4977983832359314,-0.07610607147216797,0.4135861098766327,0.47432827949523926,-0.0490364246070385,0.4624112844467163,0.46155571937561035,-0.03717651218175888,0.4614281952381134,0.3771144151687622,-0.07741556316614151,0.38685107231140137,0.4115203320980072,-0.08002500981092453,0.4239163398742676,0.395357608795166,-0.0561642050743103,0.4617066979408264,0.38260385394096375,-0.039564963430166245,4
0.6922039985656738,0.3975072503089905,-6.224839808055549e-07,0.6773753762245178,0.5474112033843994,-0.018302015960216522,0.6459019184112549,0.7038722038269043,-0.04892992600798607,0.6245871186256409,0.8333120346069336,-0.07598163932561874,0.6199551820755005,0.931102454662323,-0.09701287001371384,0.5436303019523621,0.6926147937774658,-0.07248860597610474,0.4208887219429016,0.6750796437263489,-0.09490267187356949,0.4534265995025635,0.6394907236099243,-0.0953298807144165,0.4998023808002472,0.6360004544258118,-0.09373743087053299,0.5202785730361938,0.5914942622184753,-0.07878930121660233,0.4176955223083496,0.5893654823303223,-0.08887089788913727,0.4617675542831421,0.5578019022941589,-0.07651841640472412,0.5095028877258301,0.550567090511322,-0.07277826219797134,0.5020143985748291,0.48522964119911194,-0.08330947160720825,0.39559686183929443,0.49937868118286133,-0.0923227071762085,0.43786200881004333,0.4746044874191284,-0.0649755522608757,0.48895683884620667,0.4624541401863098,-0.05093695595860481,0.48927435278892517,0.3818359971046448,-0.08789922297000885,0.403997004032135,0.41393089294433594,-0.09442046284675598,0.44463688135147095,0.3933429718017578,-0.0700310617685318,0.48717963695526123,0.3800082802772522,-0.05252469703555107,4
0.6860470771789551,0.3436426520347595,-7.30730334908003e-07,0.6728609800338745,0.5210654139518738,-0.009462746791541576,0.643505871295929,0.6807040572166443,-0.03742517903447151,0.6247599124908447,0.8199923038482666,-0.06288676708936691,0.618441641330719,0.9266242980957031,-0.08322231471538544,0.4761487543582916,0.6532034873962402,-0.0458904504776001,0.4001021087169647,0.6545005440711975,-0.036643967032432556,0.4414956569671631,0.6192837953567505,-0.023520851507782936,0.4864477217197418,0.6080474257469177,-0.017401572316884995,0.4369201064109802,0.5438696146011353,-0.046871136873960495,0.38681671023368835,0.5644203424453735,-0.025846248492598534,0.43054699897766113,0.540961742401123,-0.011412112042307854,0.475747674703598,0.5198151469230652,-0.01246616430580616,0.42228370904922485,0.43480193614959717,-0.04226023331284523,0.37028613686561584,0.4716435968875885,-0.01841508224606514,0.40683913230895996,0.45373427867889404,0.004400799982249737,0.4528253674507141,0.43120884895324707,0.007127948570996523,0.4166496694087982,0.3366852402687073,-0.037441086024045944,0.36559754610061646,0.381756991147995,-0.02042008563876152,0.4041733145713806,0.37151026725769043,0.005363273434340954,0.4420016407966614,0.35061824321746826,0.01977497711777687,4
0.681773841381073,0.30077680945396423,-6.877690452711249e-07,0.6703550815582275,0.4792385995388031,-0.014547262340784073,0.6381243467330933,0.6408330798149109,-0.0469820536673069,0.6227383613586426,0.7865086197853088,-0.07740887254476547,0.6213623881340027,0.8992462158203125,-0.10355303436517715,0.45818620920181274,0.5968888998031616,-0.0436427965760231,0.39128658175468445,0.6345186233520508,-0.03879883512854576,0.4379534423351288,0.608144998550415,-0.03106014057993889,0.4796813428401947,0.5804833769798279,-0.02854108065366745,0.41696444153785706,0.4851645529270172,-0.04220585525035858,0.3763577938079834,0.5371508002281189,-0.02923852577805519,0.4236637353897095,0.5239964723587036,-0.020396791398525238,0.46567824482917786,0.49050676822662354,-0.02325168065726757,0.4039780795574188,0.37871843576431274,-0.036282703280448914,0.3623712360858917,0.44281700253486633,-0.017489491030573845,0.4017255902290344,0.43490397930145264,0.0005538127152249217,0.4452139735221863,0.4048377275466919,0.001681130612269044,0.40042001008987427,0.28588002920150757,-0.030709218233823776,0.3561987280845642,0.35203003883361816,-0.016270777210593224,0.39379653334617615,0.3491021394729614,0.005894634872674942,0.4305666387081146,0.32172173261642456,0.018489977344870567,4
0.6295905709266663,0.15044452250003815,-7.399187325063394e-07,0.6227844953536987,0.34451162815093994,-0.04845661297440529,0.586016833782196,0.5103070735931396,-0.09655382484197617,0.5649572610855103,0.6680154800415039,-0.13667087256908417,0.5635160207748413,0.7993026375770569,-0.17200616002082825,0.36896175146102905,0.4212398827075958,-0.08097443729639053,0.3305252194404602,0.5481449961662292,-0.0983092188835144,0.3944026231765747,0.5098155736923218,-0.10801786929368973,0.42845749855041504,0.4485553503036499,-0.11561160534620285,0.3223099708557129,0.3069750666618347,-0.06497009843587875,0.2942519783973694,0.43330055475234985,-0.08023104816675186,0.3548597991466522,0.4169199466705322,-0.08511235564947128,0.39041295647621155,0.3689090311527252,-0.09192539751529694,0.31170251965522766,0.20989876985549927,-0.046495482325553894,0.2898804545402527,0.330549418926239,-0.05232425779104233,0.3372289538383484,0.32469362020492554,-0.04476470127701759,0.3723163604736328,0.28514814376831055,-0.044673603028059006,0.31378087401390076,0.14094717800617218,-0.030488764867186546,0.2863072156906128,0.24374474585056305,-0.03321598470211029,0.32843226194381714,0.2444356083869934,-0.01977183297276497,0.3614974915981293,0.20891568064689636,-0.009293987415730953,4
0.700406014919281,0.3646734356880188,-6.314681399999245e-07,0.6878682374954224,0.5343881249427795,-0.024494823068380356,0.6573089957237244,0.6752031445503235,-0.050844840705394745,0.6419941782951355,0.8036113977432251,-0.0712687075138092,0.6373661756515503,0.9055842757225037,-0.08781231194734573,0.48274338245391846,0.592680811882019,-0.04213681444525719,0.4634073078632355,0.6623737215995789,-0.025639070197939873,0.5066360831260681,0.6477802395820618,-0.013302206061780453,0.536513090133667,0.6180166006088257,-0.010010638274252415,0.45069244503974915,0.4990554749965668,-0.0288530346006155,0.44074296951293945,0.5745776891708374,-0.01054958626627922,0.4815918207168579,0.5743141174316406,-0.003724735928699374,0.514969527721405,0.5461801886558533,-0.009206503629684448,0.4498349130153656,0.41946637630462646,-0.010788743384182453,0.4411536455154419,0.49665242433547974,0.011474048718810081,0.47326183319091797,0.49903255701065063,0.023775150999426842,0.507884681224823,0.4749608039855957,0.02053951285779476,0.46120914816856384,0.36024224758148193,0.006258135195821524,0.4482857584953308,0.42735907435417175,0.022891836240887642,0.47503653168678284,0.43176785111427307,0.03867268189787865,0.4996267557144165,0.41389042139053345,0.045273736119270325,4
0.6395962238311768,0.276294469833374,-6.392006639543979e-07,0.6190743446350098,0.4581426680088043,-0.012524471618235111,0.5787261724472046,0.6185586452484131,-0.04333542659878731,0.5503469109535217,0.755522608757019,-0.07255955785512924,0.5371677875518799,0.8648761510848999,-0.09694541245698929,0.41273465752601624,0.5602335929870605,-0.04447324573993683,0.3334414064884186,0.5749121904373169,-0.04671570658683777,0.3812403976917267,0.5512809753417969,-0.04405757039785385,0.4275349974632263,0.5365773439407349,-0.04360973834991455,0.37940824031829834,0.44408151507377625,-0.046087298542261124,0.32208871841430664,0.483558714389801,-0.03805358707904816,0.36864981055259705,0.47309017181396484,-0.03003755211830139,0.4155457615852356,0.448409765958786,-0.03206869214773178,0.37059423327445984,0.335632860660553,-0.044003862887620926,0.3178001046180725,0.3884333670139313,-0.02981954626739025,0.35408836603164673,0.3798789978027344,-0.012182680889964104,0.3989518880844116,0.3537244200706482,-0.009533070027828217,0.36898091435432434,0.24199779331684113,-0.04210135340690613,0.3164334297180176,0.2936687469482422,-0.030477473512291908,0.3509645462036133,0.2904781699180603,-0.008748773485422134,0.3877706527709961,0.2662273645401001,0.004476804751902819,4
